client_id,value
932749645,-540
932749645,-7751
932749645,-2
932749645,2485
932749645,14226
932749645,3415
932749645,-6611
932749645,5227
932749645,1462
932749645,-1446
932749645,-8980
932749645,-5776
932749645,-5684
932749645,-409
932749645,6186
932749645,-3276
932749645,6480
932749645,6394
932749645,896
932749645,-1186
932749645,-7904
932749645,-8289
932749645,-3444
932749645,-2093
932749645,4041
932749645,185
932749645,-10100
932749645,4326
932749645,8584
932749645,-1545
932749645,-2266
932749645,-6990
932749645,12407
932749645,-9764
932749645,770
932749645,-6762
932749645,3170
932749645,7118
932749645,-5888
932749645,7760
932749645,-8941
932749645,11372
932749645,-1944
932749645,2693
932749645,2848
932749645,3553
932749645,-647
932749645,-3276
932749645,527
932749645,-5932
932749645,-117
932749645,-2700
932749645,-2418
932749645,2970
932749645,-5919
932749645,2038
932749645,-2008
932749645,3759
932749645,-2061
932749645,-2599
932749645,745
932749645,1843
932749645,3959
932749645,-470
932749645,4486
932749645,6319
932749645,-3016
932749645,-4515
932749645,-1373
932749645,6821
932749645,9648
932749645,-3754
932749645,-719
932749645,1588
932749645,4806
932749645,-3396
932749645,-57
932749645,-4040
932749645,-2815
932749645,5836
932749645,-1764
932749645,-8164
932749645,204
932749645,-4232
932749645,8068
932749645,6879
932749645,1417
932749645,-182
932749645,5933
932749645,7301
932749645,-7507
