client_id,value
932748745,-3285
932748745,-3403
932748745,-1245
932748745,-4071
932748745,990
932748745,-6064
932748745,4343
932748745,-12182
932748745,6751
932748745,-9370
932748745,1332
932748745,-2604
932748745,-4073
932748745,4213
932748745,1329
932748745,1542
932748745,3502
932748745,-879
932748745,-452
932748745,-5269
932748745,8913
932748745,1756
932748745,1179
932748745,-4224
932748745,-1124
932748745,-409
932748745,6012
932748745,-921
932748745,4026
932748745,-8540
932748745,-7704
932748745,-5630
932748745,-1548
932748745,5974
932748745,-2574
932748745,1272
932748745,2477
932748745,1832
932748745,-1395
932748745,-9509
932748745,-810
932748745,9870
932748745,-3183
932748745,-6090
932748745,3386
932748745,-1199
932748745,1216
932748745,9539
932748745,13016
932748745,-2649
