client_id,value
932751392,6437
932751392,-5386
932751392,-4876
932751392,2730
932751392,-7243
932751392,3042
932751392,8096
932751392,-25
932751392,-13958
932751392,-6381
932751392,1809
932751392,-9772
932751392,-9416
932751392,-2154
932751392,-3126
932751392,263
932751392,2629
932751392,-127
932751392,1247
932751392,-810
932751392,-2471
932751392,-604
932751392,-1144
932751392,1936
932751392,-1075
932751392,-11256
932751392,43
932751392,3988
932751392,-3511
932751392,-4404
932751392,-2114
932751392,-3774
932751392,5466
932751392,-1731
932751392,-4116
932751392,5181
932751392,-3469
932751392,-4013
932751392,1539
932751392,-2697
932751392,-2829
932751392,-5636
932751392,446
932751392,1248
932751392,49
932751392,4401
932751392,-9248
932751392,2850
932751392,4649
932751392,4437
932751392,2665
932751392,3152
932751392,3794
932751392,-1177
932751392,3512
932751392,2025
932751392,268
932751392,-3444
932751392,6016
932751392,-1278
932751392,-3425
932751392,-3354
932751392,5344
932751392,-759
932751392,-4971
932751392,-2054
932751392,887
932751392,-989
932751392,-572
932751392,4777
932751392,5926
932751392,2821
932751392,2622
932751392,6077
932751392,748
932751392,1329
932751392,12179
932751392,11878
932751392,9094
932751392,-2870
932751392,22
932751392,1621
932751392,923
932751392,-2430
932751392,-1646
932751392,3715
932751392,2528
932751392,-1942
932751392,-693
932751392,-854
932751392,-3107
932751392,687
932751392,1457
932751392,-7892
932751392,5902
932751392,-9831
932751392,-1189
932751392,-813
932751392,-6507
932751392,-975
932751392,5721
932751392,134
932751392,-4662
932751392,-7362
932751392,9377
932751392,-4001
932751392,-2686
932751392,3988
932751392,-415
932751392,-4705
932751392,-11749
932751392,2271
932751392,-1069
932751392,7734
932751392,5518
932751392,-1256
932751392,-1476
932751392,2179
932751392,8090
932751392,4159
932751392,-3262
932751392,-11549
932751392,2763
932751392,1132
932751392,-5981
932751392,1173
932751392,-7912
932751392,-769
932751392,1428
932751392,-4770
932751392,-6201
932751392,-4247
932751392,548
932751392,-5514
932751392,9307
932751392,-5876
932751392,-3521
932751392,-7963
932751392,-5645
932751392,6275
932751392,-5787
932751392,2583
932751392,-4557
