client_id,value
932750383,1357
932750383,-1058
932750383,-2739
932750383,691
932750383,2197
932750383,-5691
932750383,4851
932750383,217
932750383,6358
932750383,-5266
932750383,130
932750383,-10
932750383,-8104
932750383,3279
932750383,4407
932750383,-5448
932750383,9
932750383,2047
932750383,6355
932750383,-2294
932750383,-2542
932750383,-3397
932750383,-4170
932750383,2959
932750383,346
932750383,3246
932750383,-8667
932750383,-8213
932750383,3916
932750383,3246
932750383,-6162
932750383,-3388
932750383,-799
932750383,2542
932750383,-533
932750383,86
932750383,-1431
932750383,-5949
932750383,13431
932750383,-2838
932750383,-8394
932750383,74
932750383,3319
932750383,11809
932750383,2099
932750383,3639
932750383,1836
932750383,3719
932750383,-2512
932750383,11964
932750383,-2596
932750383,520
932750383,-3199
932750383,1633
932750383,-4045
932750383,-5739
932750383,6119
932750383,-2064
932750383,-2357
932750383,-1980
932750383,1992
932750383,6437
932750383,5109
932750383,-5753
932750383,2576
932750383,6820
932750383,-344
932750383,-4034
932750383,-854
932750383,-4638
932750383,1594
