client_id,value
932751739,-383
932751739,4393
932751739,2769
932751739,-3380
932751739,-899
932751739,11925
932751739,3394
932751739,-5094
932751739,-8825
932751739,-1158
932751739,5969
932751739,-982
932751739,-4137
932751739,274
932751739,-6780
932751739,924
932751739,5910
932751739,-1286
932751739,1263
932751739,2491
932751739,-4761
932751739,1013
932751739,-4109
932751739,-2701
932751739,3690
932751739,5322
932751739,815
932751739,-10259
932751739,-2974
932751739,-377
932751739,-1553
932751739,-8250
932751739,1942
932751739,-547
932751739,-1802
932751739,3607
932751739,-6864
932751739,6291
932751739,-646
932751739,-4259
932751739,-494
932751739,-75
932751739,4125
932751739,1567
932751739,-7111
932751739,8611
932751739,-1210
932751739,-10014
932751739,8642
932751739,-82
932751739,-10342
932751739,-459
932751739,-1828
932751739,2272
932751739,847
932751739,-1627
932751739,6081
932751739,-290
932751739,-3140
932751739,3537
932751739,590
932751739,-7181
932751739,617
932751739,-5681
932751739,1293
932751739,-1129
932751739,-2903
932751739,5803
932751739,-4634
932751739,-10055
932751739,6563
932751739,-5792
932751739,7244
932751739,-4599
932751739,-1573
932751739,-5477
932751739,1989
932751739,4382
932751739,2612
932751739,-705
932751739,-1129
932751739,1071
932751739,5476
932751739,2029
932751739,5904
932751739,14615
932751739,3935
932751739,6039
932751739,5302
932751739,5935
932751739,-9686
932751739,-979
932751739,-2928
932751739,4311
932751739,-311
932751739,5357
932751739,-5813
932751739,5451
932751739,9211
932751739,1779
932751739,-10697
932751739,2206
932751739,-3534
932751739,-575
932751739,-937
932751739,-4313
932751739,927
932751739,-2714
932751739,13283
932751739,5380
932751739,-4794
932751739,6239
932751739,4478
932751739,-2084
932751739,1855
932751739,4319
932751739,-2098
932751739,7545
932751739,-912
932751739,-2229
932751739,-4809
932751739,-4592
932751739,1343
932751739,-2136
932751739,-847
932751739,-3244
932751739,809
932751739,8181
932751739,2186
932751739,6856
932751739,-3370
932751739,-3689
932751739,-2640
932751739,-10593
932751739,-2135
932751739,6158
932751739,65
932751739,-4921
932751739,406
932751739,4570
932751739,-2925
932751739,-4381
932751739,3407
932751739,-1352
932751739,3419
932751739,4039
932751739,-4271
932751739,-4685
932751739,4549
932751739,5983
932751739,4702
932751739,1670
932751739,-8193
932751739,-6362
932751739,2686
932751739,-11620
932751739,121
