client_id,value
932749627,5236
932749627,-1329
932749627,2995
932749627,-5697
932749627,435
932749627,-10708
932749627,-3457
932749627,-7747
932749627,5369
932749627,-972
932749627,14349
932749627,5030
932749627,3505
932749627,-3494
932749627,-2070
932749627,5312
932749627,5651
932749627,-4258
932749627,-3203
932749627,3243
932749627,-1517
932749627,6107
932749627,8309
932749627,2364
932749627,-1034
932749627,9142
932749627,-1932
932749627,3447
932749627,-1039
932749627,13936
932749627,1128
932749627,5046
932749627,16392
932749627,-3383
932749627,439
932749627,-1588
932749627,-3135
932749627,7611
932749627,35
932749627,4306
932749627,3679
932749627,2389
932749627,-6377
932749627,-1455
932749627,2950
932749627,-222
932749627,-7642
932749627,-4260
932749627,969
932749627,-3946
932749627,-1189
932749627,1993
932749627,-4775
932749627,1730
932749627,4989
932749627,4586
932749627,-4722
932749627,-6263
932749627,8648
932749627,-3556
932749627,6288
932749627,-2992
932749627,4303
932749627,-9879
932749627,-6060
932749627,5869
932749627,-1373
932749627,2138
932749627,-2591
932749627,-577
932749627,4792
932749627,1034
932749627,2678
932749627,4570
932749627,1718
932749627,-1754
932749627,-749
932749627,9301
932749627,5655
932749627,-6853
932749627,-4677
932749627,18
932749627,-2421
932749627,7788
932749627,4714
932749627,-4492
932749627,-4500
932749627,-8778
932749627,-1317
932749627,3179
932749627,2394
932749627,7082
932749627,5133
932749627,-341
932749627,-303
932749627,6563
932749627,-6138
932749627,1876
932749627,-6508
932749627,-969
932749627,-7406
932749627,-2905
932749627,950
932749627,-2467
932749627,-1009
932749627,-954
932749627,-8117
932749627,-1360
932749627,-3686
932749627,-109
932749627,-2133
932749627,5214
932749627,-1584
932749627,179
932749627,-2990
932749627,-12
932749627,416
932749627,-1546
932749627,-676
932749627,-3934
932749627,-2064
932749627,345
932749627,3092
