client_id,value
932748679,830
932748679,14448
932748679,-5417
932748679,516
932748679,8817
932748679,-2396
932748679,-1332
932748679,-2389
932748679,4561
932748679,-3726
932748679,7026
932748679,4502
932748679,-1543
932748679,-12128
932748679,-5087
932748679,1181
932748679,2122
932748679,-1051
932748679,1776
932748679,-1123
932748679,-1574
932748679,1171
932748679,-9652
932748679,760
932748679,2389
932748679,-2790
932748679,3751
932748679,-3737
932748679,-239
932748679,1638
932748679,65
932748679,-341
932748679,2479
932748679,-630
932748679,92
932748679,2506
932748679,3173
932748679,2745
932748679,2626
932748679,-6516
932748679,3099
932748679,7569
932748679,43
932748679,4564
932748679,-509
932748679,-180
932748679,2076
932748679,-2886
932748679,441
932748679,1083
932748679,4807
932748679,-1722
932748679,-9430
932748679,9326
932748679,4228
932748679,-5317
932748679,-5499
932748679,-8753
932748679,-3205
932748679,-8240
932748679,-1966
