client_id,value
932749747,-11050
932749747,3843
932749747,5974
932749747,390
932749747,-8668
932749747,-4684
932749747,-11642
932749747,-7114
932749747,-12842
932749747,-1139
932749747,-5975
932749747,-2610
932749747,4029
932749747,-3249
932749747,2607
932749747,6162
932749747,11013
932749747,-4541
932749747,-1750
932749747,-4908
932749747,-1212
932749747,-7262
932749747,-4388
932749747,14224
932749747,-2700
932749747,-3635
932749747,-348
932749747,2364
932749747,230
932749747,7988
932749747,-4699
932749747,-802
932749747,2103
932749747,-354
932749747,529
932749747,-4697
932749747,566
932749747,-1087
932749747,-9290
932749747,97
932749747,2535
932749747,-1725
932749747,-3579
932749747,284
932749747,-5603
932749747,-5828
932749747,314
932749747,-1466
932749747,-683
932749747,5510
932749747,1807
932749747,2872
932749747,-4028
932749747,14306
932749747,-9419
932749747,-4578
932749747,-1653
932749747,8461
932749747,2790
932749747,4932
932749747,694
932749747,-3099
932749747,2728
932749747,691
932749747,12244
932749747,-8088
932749747,754
932749747,-1333
932749747,3877
932749747,-6668
932749747,-1162
932749747,-1375
932749747,5067
932749747,3767
932749747,10310
932749747,2606
932749747,4479
932749747,-7457
932749747,-140
932749747,1457
932749747,2979
932749747,2290
932749747,7037
932749747,2310
932749747,3425
932749747,3500
932749747,-644
932749747,7359
932749747,-4782
932749747,-1148
932749747,-4048
