client_id,value
932750593,1827
932750593,-837
932750593,6985
932750593,-2646
932750593,5314
932750593,-98
932750593,2184
932750593,-4366
932750593,713
932750593,230
932750593,-240
932750593,-5112
932750593,-963
932750593,4737
932750593,-7097
932750593,2357
932750593,4553
932750593,-4466
932750593,1578
932750593,2256
932750593,-2779
932750593,8921
932750593,-7458
932750593,-5269
932750593,-8780
932750593,9357
932750593,-4384
932750593,-8007
932750593,2707
932750593,8635
932750593,-7759
932750593,12190
932750593,-6921
932750593,-3653
932750593,-2944
932750593,-2673
932750593,-5505
932750593,789
932750593,5027
932750593,-9372
932750593,4880
932750593,-3982
932750593,2811
932750593,7549
932750593,4618
932750593,-2488
932750593,1096
932750593,1410
932750593,3982
932750593,-252
932750593,-1054
932750593,349
932750593,-1949
932750593,3773
932750593,-229
932750593,6296
932750593,8220
932750593,12047
932750593,3461
932750593,-1744
932750593,-171
932750593,2982
932750593,-1458
932750593,5502
932750593,-10693
932750593,3174
932750593,-1682
932750593,1136
932750593,-546
932750593,9972
932750593,11555
932750593,-8816
932750593,-4011
932750593,-4557
932750593,-4983
932750593,-3468
932750593,2624
932750593,-2099
932750593,-1631
932750593,2369
932750593,1409
932750593,-3494
932750593,-2502
932750593,-5522
932750593,1018
932750593,-3581
932750593,278
932750593,-4270
932750593,-369
932750593,-14808
932750593,-14581
932750593,4859
932750593,-8843
932750593,-4524
932750593,10130
932750593,-652
932750593,-2287
932750593,-6817
932750593,4396
932750593,1089
932750593,-5269
932750593,-662
932750593,-1362
932750593,3248
932750593,11077
932750593,1684
932750593,4344
932750593,1456
932750593,-3236
932750593,3867
932750593,5336
932750593,-4791
932750593,-8330
932750593,-3391
