client_id,value
932748585,2449
932748585,-3702
932748585,-7721
932748585,240
932748585,3222
932748585,575
932748585,-1210
932748585,3443
932748585,2810
932748585,-2951
932748585,1061
932748585,-6985
932748585,513
932748585,-1821
932748585,-2823
932748585,-4718
932748585,-5261
932748585,1197
932748585,-7812
932748585,3609
932748585,9403
932748585,-4049
932748585,-2040
932748585,-5679
932748585,3157
932748585,6010
932748585,-1465
932748585,3901
932748585,-171
932748585,-1
932748585,2264
932748585,-1066
932748585,-1811
932748585,2926
932748585,-7349
932748585,8178
932748585,-1162
932748585,-6442
932748585,1891
932748585,-5639
932748585,3312
932748585,-569
932748585,-11008
932748585,6505
932748585,499
932748585,3406
932748585,-9040
932748585,6628
932748585,-4715
932748585,-3587
932748585,3172
932748585,-2979
932748585,7402
932748585,-2548
932748585,1186
932748585,-3741
932748585,4278
932748585,5263
932748585,1397
932748585,-6663
932748585,-4654
