client_id,value
932749827,-5039
932749827,7118
932749827,-4204
932749827,991
932749827,1451
932749827,3205
932749827,3026
932749827,4328
932749827,4200
932749827,7438
932749827,-4902
932749827,-6376
932749827,-4628
932749827,-39
932749827,2070
932749827,-6374
932749827,2433
932749827,5532
932749827,2447
932749827,10427
932749827,2400
932749827,-5061
932749827,-5080
932749827,4504
932749827,3152
932749827,-516
932749827,-3201
932749827,-3504
932749827,1949
932749827,2625
932749827,-5064
932749827,3707
932749827,740
932749827,-1730
932749827,3032
932749827,4329
932749827,2737
932749827,-3842
