client_id,value
932748376,-3750
932748376,213
932748376,381
932748376,1607
932748376,-403
932748376,-7833
932748376,-2764
932748376,-251
932748376,-3949
932748376,-6284
932748376,4498
932748376,-507
932748376,6360
932748376,1861
932748376,-503
932748376,-548
932748376,9680
932748376,9493
932748376,6596
932748376,-1695
932748376,5433
932748376,4698
932748376,-5781
932748376,10923
932748376,6346
932748376,-4117
932748376,-3911
932748376,-166
932748376,-11128
932748376,-2725
932748376,-1601
932748376,5658
932748376,-4887
932748376,-7722
932748376,-2949
932748376,2855
932748376,9471
932748376,-1363
932748376,166
932748376,2279
932748376,-662
932748376,-2777
932748376,-2667
932748376,-97
932748376,-1490
932748376,-447
932748376,-9485
932748376,3966
932748376,-2430
932748376,-2395
932748376,-3273
932748376,-4527
932748376,394
932748376,-1412
932748376,-11377
932748376,-3789
932748376,-9206
932748376,108
932748376,-2317
932748376,2731
932748376,2520
932748376,-3568
932748376,-2044
932748376,-4644
932748376,4145
932748376,4548
932748376,3325
932748376,-4133
932748376,-5383
932748376,6373
932748376,-4168
932748376,259
932748376,-2741
932748376,2268
932748376,8002
932748376,871
932748376,3270
932748376,3691
932748376,501
932748376,56
932748376,-3983
932748376,6410
932748376,-4433
932748376,6347
932748376,4542
932748376,6445
932748376,4393
932748376,4412
932748376,1125
932748376,-3309
932748376,10765
932748376,2256
932748376,1375
932748376,3350
932748376,3211
932748376,-3208
932748376,1985
932748376,-3537
