client_id,value
932750957,6807
932750957,-5347
932750957,5110
932750957,3217
932750957,4657
932750957,8166
932750957,-3824
932750957,-4464
932750957,-3096
932750957,6552
932750957,4108
932750957,-5809
932750957,-3231
932750957,929
932750957,-289
932750957,145
932750957,74
932750957,7588
932750957,-1100
932750957,-1238
932750957,-2052
932750957,-3320
932750957,2952
932750957,9776
932750957,1183
932750957,2013
932750957,-8721
932750957,11070
932750957,3289
932750957,5751
932750957,5671
932750957,-13840
932750957,-427
932750957,-3568
932750957,-5496
932750957,2373
932750957,-240
932750957,-10718
932750957,81
932750957,-3877
932750957,9289
932750957,2798
932750957,-6905
932750957,6164
932750957,-1073
932750957,1546
932750957,-2968
932750957,6471
932750957,1025
932750957,3002
932750957,631
932750957,8172
932750957,-3777
932750957,-17852
932750957,-7332
932750957,1755
932750957,6339
932750957,-4763
932750957,-6577
932750957,11386
932750957,3948
932750957,6611
932750957,-2177
932750957,-1125
932750957,4514
932750957,6885
932750957,369
932750957,-7035
932750957,853
932750957,-16085
932750957,-2509
932750957,5799
932750957,6418
932750957,-1463
932750957,-6595
932750957,4652
932750957,-6826
932750957,-4809
932750957,-6671
932750957,6228
932750957,-878
932750957,-11652
932750957,4223
932750957,2203
932750957,4915
932750957,-1951
932750957,-8815
932750957,-10478
932750957,-2872
932750957,5801
932750957,2108
932750957,-3746
932750957,3808
932750957,-712
932750957,-2139
932750957,5093
932750957,4614
932750957,-2673
932750957,1751
932750957,10126
932750957,-1727
932750957,-5869
932750957,-22
932750957,4940
932750957,1497
932750957,6910
932750957,-1064
932750957,3268
932750957,4612
932750957,-3641
932750957,3921
932750957,3926
932750957,3690
932750957,-2773
