client_id,value
932749300,-16443
932749300,6873
932749300,5737
932749300,3532
932749300,85
932749300,-277
932749300,4538
932749300,6215
932749300,-5468
932749300,858
932749300,-7109
932749300,6591
932749300,2245
932749300,2840
932749300,-7887
932749300,7697
932749300,-7259
932749300,1217
932749300,7457
932749300,4559
932749300,1624
932749300,-6806
932749300,-9329
932749300,977
932749300,1904
932749300,12287
932749300,2605
932749300,9968
932749300,-2814
932749300,2848
932749300,1067
932749300,-5373
932749300,4432
932749300,-2795
932749300,7008
932749300,-839
932749300,-1499
932749300,-5073
932749300,2271
932749300,-9743
932749300,3898
932749300,7140
932749300,-2124
932749300,-3402
932749300,5886
932749300,-12946
932749300,770
932749300,5043
932749300,-8065
932749300,-146
932749300,-2411
932749300,-7035
932749300,5323
932749300,-1221
932749300,532
932749300,-2769
932749300,-1031
932749300,4691
932749300,-4553
932749300,1151
