client_id,value
932750362,576
932750362,734
932750362,-3161
932750362,2250
932750362,2721
932750362,-5638
932750362,1891
932750362,-7998
932750362,1445
932750362,-105
932750362,4201
932750362,4336
932750362,3041
932750362,2344
932750362,2012
932750362,-53
932750362,-1043
932750362,-5190
932750362,-2218
932750362,6376
932750362,4769
932750362,-231
932750362,5903
932750362,-3845
932750362,9399
932750362,1207
932750362,-1793
932750362,-8781
932750362,1138
932750362,22
932750362,286
932750362,3761
932750362,5871
932750362,3328
932750362,6401
932750362,1274
932750362,-6083
932750362,-4856
