client_id,value
932751598,4321
932751598,-4135
932751598,980
932751598,11446
932751598,-1880
932751598,-607
932751598,1078
932751598,9206
932751598,5945
932751598,-698
932751598,1828
932751598,694
932751598,-7627
932751598,-2042
932751598,-2000
932751598,-8780
932751598,-2197
932751598,-4169
932751598,-1038
932751598,3115
932751598,1263
932751598,-273
932751598,1880
932751598,-2256
932751598,4662
932751598,7079
932751598,-2200
932751598,2758
932751598,-1334
932751598,1245
932751598,1477
932751598,2682
932751598,-4095
932751598,-3039
932751598,-3137
932751598,-1293
932751598,-6091
932751598,-5554
932751598,-1486
932751598,-4318
932751598,-464
932751598,4514
932751598,-7798
932751598,1903
932751598,-6025
932751598,-5719
932751598,1034
932751598,-3346
932751598,-2779
932751598,-941
932751598,-3570
932751598,-6364
932751598,-4556
932751598,-395
932751598,1280
932751598,6357
932751598,3730
932751598,8776
932751598,-4778
932751598,6432
932751598,-3881
932751598,3470
932751598,-4013
932751598,5713
932751598,-2565
932751598,11479
932751598,-5892
932751598,1688
932751598,836
932751598,-6030
932751598,6308
932751598,6921
932751598,-3354
932751598,3816
932751598,6520
932751598,-5778
932751598,-1580
932751598,800
932751598,-4284
932751598,-4327
932751598,-2490
932751598,-9165
932751598,-4584
932751598,2906
932751598,3160
932751598,1968
932751598,6892
932751598,-909
932751598,-2382
932751598,-5600
932751598,-2022
932751598,-1250
932751598,-2703
932751598,7435
932751598,3197
932751598,-5049
932751598,4608
932751598,-7347
932751598,-2906
932751598,6028
932751598,-1667
932751598,-9521
932751598,-3381
932751598,3425
932751598,-2919
932751598,1163
932751598,-1201
932751598,2723
932751598,3931
932751598,-118
932751598,7825
932751598,2151
932751598,405
932751598,1635
932751598,-5530
932751598,610
932751598,-5187
932751598,-7821
932751598,-2102
932751598,240
932751598,1743
932751598,-2254
932751598,-4930
932751598,550
932751598,-584
932751598,-4582
932751598,-7202
932751598,5407
932751598,892
932751598,9716
932751598,2809
932751598,7306
932751598,3497
932751598,5379
932751598,9833
932751598,1465
932751598,6054
932751598,-1150
932751598,-9475
932751598,-1285
932751598,7224
932751598,-680
932751598,-4461
932751598,4926
932751598,-3963
932751598,4802
932751598,1571
