client_id,value
932750520,-233
932750520,7151
932750520,4020
932750520,-5801
932750520,3148
932750520,8588
932750520,2503
932750520,-4330
932750520,-3817
932750520,1182
932750520,-2792
932750520,2863
932750520,9517
932750520,-1365
932750520,-5545
932750520,-12671
932750520,252
932750520,1629
932750520,-8411
932750520,1015
932750520,-194
932750520,374
932750520,-1718
932750520,5285
932750520,-13358
932750520,-3622
932750520,1214
932750520,2613
932750520,1412
932750520,-3010
932750520,-544
932750520,2177
932750520,2401
932750520,-1887
932750520,7485
932750520,-1030
932750520,8004
932750520,-7
932750520,5350
932750520,-6785
932750520,-1375
932750520,-5
932750520,-1415
932750520,5849
932750520,6423
932750520,5118
932750520,-1413
932750520,-4075
932750520,3561
932750520,964
932750520,-3404
932750520,-1262
932750520,477
932750520,-9492
932750520,4930
932750520,-1415
932750520,5153
932750520,1781
932750520,692
932750520,397
932750520,2831
932750520,-5623
932750520,8540
932750520,2247
