client_id,value
932749310,11519
932749310,-422
932749310,-6903
932749310,-10175
932749310,-5119
932749310,470
932749310,1166
932749310,8102
932749310,2811
932749310,5808
932749310,-5082
932749310,-8571
932749310,5119
932749310,-136
932749310,-8900
932749310,1980
932749310,9061
932749310,-3751
932749310,6133
932749310,-2835
932749310,-691
932749310,6475
932749310,2946
932749310,-95
932749310,3995
932749310,3198
932749310,1948
932749310,2548
932749310,1317
932749310,3277
932749310,1168
932749310,950
932749310,-2356
932749310,-706
932749310,9132
932749310,-5750
932749310,-3810
932749310,-3457
932749310,11283
932749310,8222
932749310,-1475
932749310,3135
932749310,8609
932749310,-3217
932749310,752
932749310,4400
932749310,8691
932749310,-6075
932749310,-8687
932749310,-6184
932749310,12855
932749310,-2704
932749310,4540
932749310,-11136
932749310,753
932749310,4845
932749310,8249
932749310,-810
932749310,-6330
932749310,903
932749310,-1516
932749310,135
932749310,5065
932749310,-2349
932749310,3254
932749310,3477
932749310,-239
932749310,6697
932749310,-2123
932749310,-4396
932749310,5038
932749310,-2864
932749310,10296
932749310,-7589
932749310,269
932749310,4900
932749310,-11138
932749310,13211
932749310,7060
932749310,3264
932749310,-7292
932749310,-7131
932749310,2982
932749310,-4522
932749310,8622
932749310,-7226
932749310,-1146
932749310,1877
932749310,-864
932749310,758
932749310,-5888
932749310,-5367
932749310,-832
932749310,28
932749310,-5768
932749310,6410
932749310,-10573
932749310,1702
932749310,-1667
932749310,9908
932749310,-6976
932749310,-5496
932749310,-2060
932749310,-472
932749310,2274
932749310,2481
932749310,7465
932749310,281
932749310,3527
932749310,766
932749310,1216
932749310,-4366
932749310,-9122
932749310,7519
932749310,5978
932749310,11823
932749310,-1402
932749310,-5622
932749310,-8674
932749310,-453
932749310,221
932749310,-7028
932749310,-184
932749310,1216
932749310,-4764
932749310,6769
932749310,5423
932749310,-6574
932749310,-1539
932749310,723
932749310,-6180
932749310,-4498
932749310,-2659
932749310,-4489
932749310,-6488
932749310,3242
932749310,-11376
932749310,-9360
932749310,6837
932749310,457
932749310,440
932749310,-658
932749310,-877
932749310,-760
932749310,4087
932749310,3930
932749310,-3364
932749310,-123
932749310,7088
932749310,-2385
932749310,5286
932749310,3497
932749310,3672
932749310,-8140
932749310,5288
932749310,-5945
932749310,-2519
932749310,-8479
932749310,-4544
932749310,2663
932749310,6262
932749310,-1328
932749310,14004
932749310,-5494
932749310,2963
932749310,-4984
932749310,-989
932749310,161
932749310,-5082
932749310,-3442
932749310,-2329
932749310,-5030
932749310,1937
932749310,632
932749310,6973
932749310,497
932749310,-1218
932749310,-6143
932749310,-2124
932749310,-2169
932749310,-5681
932749310,1859
932749310,-4213
932749310,7156
932749310,133
932749310,3218
932749310,-7920
932749310,-6005
932749310,-3045
932749310,405
932749310,-6757
932749310,-8398
932749310,-6713
932749310,4375
932749310,-6175
932749310,-1088
932749310,3291
932749310,-2881
932749310,12879
932749310,3620
932749310,-4947
932749310,9557
932749310,5025
932749310,2370
932749310,7170
932749310,791
932749310,-4692
932749310,-328
932749310,-2314
932749310,-4086
932749310,-7304
932749310,-1430
932749310,1616
932749310,-2109
932749310,2428
932749310,-3936
932749310,1426
932749310,-185
932749310,6349
932749310,-6149
