client_id,value
932750632,-4542
932750632,-617
932750632,-2065
932750632,-6958
932750632,6444
932750632,-232
932750632,-5457
932750632,2255
932750632,8777
932750632,3097
932750632,2162
932750632,7949
932750632,7223
932750632,4037
932750632,1518
932750632,-11719
932750632,-3918
932750632,-3155
932750632,-5743
932750632,-4284
932750632,8493
932750632,-1472
932750632,-3503
932750632,-478
932750632,7072
932750632,-4661
932750632,-4532
932750632,2900
932750632,8511
932750632,493
932750632,-12757
932750632,10100
932750632,-1899
932750632,4378
932750632,-6446
932750632,5868
932750632,-2604
932750632,-3633
932750632,-1275
932750632,2472
932750632,2971
932750632,481
932750632,5517
932750632,4264
932750632,-6569
932750632,2665
932750632,-3601
932750632,5598
932750632,-1881
932750632,-3706
932750632,-3534
932750632,2428
932750632,11527
932750632,5345
932750632,-3443
932750632,348
932750632,-8741
932750632,5764
932750632,-8133
932750632,-7428
932750632,12544
932750632,-8828
932750632,-6217
932750632,-1705
932750632,3707
932750632,-4057
932750632,-11183
932750632,5307
932750632,-6008
932750632,-5708
932750632,-6039
932750632,11597
932750632,164
932750632,1758
932750632,-3441
932750632,-4185
932750632,390
932750632,-136
932750632,-5538
932750632,-8601
932750632,2169
932750632,-9
932750632,65
932750632,8852
932750632,3391
932750632,-7887
932750632,-906
932750632,-5058
932750632,-5235
932750632,-9857
932750632,-6369
932750632,-4026
932750632,-5606
932750632,-3047
932750632,6220
932750632,-111
932750632,-8117
932750632,4102
932750632,3279
932750632,4163
932750632,2314
932750632,-3565
932750632,1013
932750632,7297
932750632,-12787
932750632,-2739
932750632,4572
932750632,-844
932750632,-875
932750632,-4644
932750632,3353
932750632,3258
932750632,-6452
932750632,-8906
932750632,6879
932750632,4928
932750632,-6158
932750632,4117
932750632,-8321
932750632,1426
932750632,9946
932750632,708
932750632,-4484
932750632,-8221
932750632,3421
