client_id,value
932748364,678
932748364,-1549
932748364,-2425
932748364,-5314
932748364,2237
932748364,2342
932748364,8088
932748364,-8586
932748364,-3955
932748364,1057
932748364,4100
932748364,-9293
932748364,5944
932748364,-1985
932748364,3642
932748364,883
932748364,-9287
932748364,-2941
932748364,-4905
932748364,4147
932748364,-4050
932748364,6891
932748364,-338
932748364,-2883
932748364,3605
932748364,7318
932748364,-603
932748364,-5060
932748364,3132
932748364,-523
932748364,2049
932748364,-1930
932748364,11326
932748364,695
932748364,2912
932748364,11130
932748364,-2243
932748364,-1293
932748364,-1529
932748364,-2749
932748364,11750
932748364,-1751
932748364,-1431
932748364,5128
932748364,7424
932748364,763
932748364,-3729
932748364,-5351
932748364,-1305
932748364,2896
932748364,6639
932748364,1635
932748364,6307
932748364,1085
932748364,5501
932748364,-1569
932748364,-2531
932748364,-1118
932748364,-7857
932748364,-5241
932748364,2800
932748364,659
932748364,-7972
932748364,1371
932748364,-1990
932748364,6022
932748364,7047
932748364,2571
932748364,-1487
932748364,-3904
932748364,-518
932748364,-6077
932748364,2764
932748364,-10480
932748364,-3018
932748364,1004
932748364,-3151
932748364,5196
932748364,2780
932748364,852
932748364,574
932748364,-3229
932748364,5316
