client_id,value
932748902,-6244
932748902,3555
932748902,5134
932748902,-1741
932748902,-2578
932748902,-2815
932748902,11682
932748902,3281
932748902,6879
932748902,7284
932748902,9032
932748902,-5544
932748902,-1195
932748902,-9160
932748902,2246
932748902,-4641
932748902,-7423
932748902,-1519
932748902,-2062
932748902,-4831
932748902,-73
932748902,-2296
932748902,-4723
932748902,-6763
932748902,3549
932748902,-783
932748902,2019
932748902,-3404
932748902,6489
932748902,1907
932748902,9806
932748902,1412
932748902,7390
932748902,2374
932748902,1230
932748902,3720
932748902,-1157
932748902,-1744
932748902,5288
932748902,-3897
932748902,7485
932748902,-2210
932748902,-6647
932748902,-627
932748902,2016
932748902,-5615
932748902,-6607
932748902,5817
932748902,-6277
932748902,-8358
932748902,-2151
932748902,-3122
932748902,318
