client_id,value
932750030,1130
932750030,3304
932750030,-2392
932750030,2281
932750030,-4845
932750030,297
932750030,2982
932750030,-8178
932750030,6127
932750030,2789
932750030,2165
932750030,4294
932750030,-5750
932750030,6745
932750030,2141
932750030,-1622
932750030,5661
932750030,7489
932750030,-5197
932750030,-11472
932750030,4942
932750030,7487
932750030,-2097
932750030,-1907
932750030,-2564
932750030,5247
932750030,-6532
932750030,-151
932750030,-5862
932750030,4881
932750030,1564
932750030,-4822
932750030,-9652
932750030,-5916
932750030,9031
