client_id,value
932750310,571
932750310,-3699
932750310,4472
932750310,3410
932750310,-4882
932750310,7576
932750310,2987
932750310,-9555
932750310,3794
932750310,-6131
932750310,1061
932750310,16
932750310,-1600
932750310,1354
932750310,-575
932750310,11212
932750310,5851
932750310,5314
932750310,-4657
932750310,1001
932750310,-5293
932750310,-8904
932750310,2041
932750310,-3364
932750310,-735
932750310,610
932750310,172
932750310,-7693
932750310,-662
932750310,-4466
932750310,7683
932750310,896
932750310,2911
932750310,-5665
932750310,-10986
932750310,-2504
932750310,3397
932750310,1563
932750310,3916
