client_id,value
932750689,-2160
932750689,-1585
932750689,1253
932750689,-4906
932750689,6325
932750689,-4112
932750689,-3073
932750689,-2425
932750689,1081
932750689,-2870
932750689,-3932
932750689,-4441
932750689,-6173
932750689,2873
932750689,2483
932750689,-4472
932750689,8319
932750689,-1208
932750689,-736
932750689,5256
932750689,7500
932750689,-1684
932750689,-5192
932750689,-364
932750689,-6242
932750689,3523
932750689,5439
932750689,4412
932750689,-624
932750689,86
932750689,4581
932750689,-7288
932750689,924
932750689,-2554
932750689,-6956
932750689,11044
932750689,-749
932750689,1428
932750689,-3334
932750689,-159
932750689,1286
932750689,-10401
932750689,3872
932750689,4139
932750689,1485
932750689,4056
932750689,7383
932750689,2432
932750689,-2264
932750689,6685
932750689,7877
932750689,2060
932750689,8502
932750689,-688
932750689,-12015
932750689,-2189
932750689,-1921
932750689,2932
932750689,-2322
932750689,-2067
932750689,6856
932750689,-2726
932750689,-1777
932750689,-1948
932750689,5092
932750689,-3599
932750689,5135
932750689,-548
932750689,-3670
932750689,-11956
932750689,-2902
932750689,9821
932750689,7058
932750689,-425
932750689,2723
932750689,-2533
932750689,-5258
932750689,-3896
932750689,-32
932750689,-3862
932750689,-2584
932750689,-10903
932750689,8035
932750689,-8913
932750689,6674
932750689,7838
932750689,6985
932750689,100
932750689,2549
932750689,8064
932750689,-1572
932750689,2371
932750689,-3632
932750689,-9158
932750689,3325
932750689,2115
932750689,1321
932750689,-2340
932750689,-3433
932750689,2034
932750689,4452
932750689,-5891
932750689,-7882
932750689,-4387
932750689,-633
932750689,-5456
932750689,-2744
932750689,-1128
932750689,10749
