client_id,value
932749555,-3311
932749555,-498
932749555,-4758
932749555,519
932749555,275
932749555,-2241
932749555,-6573
932749555,1962
932749555,3560
932749555,5611
932749555,4400
932749555,-1956
932749555,-6967
932749555,6317
932749555,-189
932749555,-3193
932749555,8760
932749555,-1342
932749555,6608
932749555,2647
932749555,-10942
932749555,-6033
932749555,4412
932749555,-2606
932749555,545
932749555,45
932749555,265
932749555,511
932749555,-2366
932749555,808
932749555,-2711
932749555,3996
932749555,3305
932749555,9663
932749555,-7685
932749555,-7151
932749555,-4779
932749555,3085
932749555,-2135
932749555,-3198
932749555,-5102
932749555,-5100
932749555,1410
932749555,-145
932749555,-9129
932749555,-5121
932749555,1582
932749555,10348
932749555,-2492
932749555,-5
932749555,7910
932749555,2418
932749555,-1081
932749555,-316
932749555,-2040
932749555,-1098
932749555,10224
932749555,8056
932749555,2417
932749555,2775
932749555,-3785
932749555,2936
932749555,3478
932749555,2163
932749555,-935
932749555,-4038
932749555,3738
932749555,-278
