client_id,value
932749718,-718
932749718,-4479
932749718,1964
932749718,4752
932749718,-5025
932749718,-283
932749718,-5414
932749718,-795
932749718,6893
932749718,2820
932749718,4909
932749718,2840
932749718,-1933
932749718,4674
932749718,4838
932749718,744
932749718,9035
932749718,-8707
932749718,1867
932749718,3653
932749718,-4128
932749718,-5320
932749718,-1760
932749718,-2439
932749718,165
932749718,5169
932749718,-43
932749718,-515
932749718,3970
932749718,-5263
932749718,573
932749718,-3723
932749718,-1445
932749718,3392
932749718,278
932749718,-1990
932749718,7472
932749718,6188
932749718,-1876
932749718,-9024
932749718,-4385
932749718,1315
932749718,9585
932749718,-1313
932749718,-718
932749718,4610
932749718,5751
932749718,2494
932749718,-2276
932749718,-5399
932749718,-5114
932749718,-2921
932749718,-2786
932749718,2832
932749718,7387
932749718,3688
932749718,3929
932749718,-419
932749718,2259
932749718,4418
932749718,6662
932749718,4807
932749718,759
932749718,-2840
932749718,-6610
932749718,-8796
932749718,468
932749718,1352
932749718,5067
932749718,2507
932749718,1959
932749718,3429
932749718,2003
932749718,-2800
932749718,-9145
