client_id,value
932749805,-2668
932749805,8374
932749805,5768
932749805,-5724
932749805,4036
932749805,-3345
932749805,-3433
932749805,1252
932749805,3041
932749805,-3471
932749805,21
932749805,3087
932749805,4430
932749805,-2097
932749805,7974
932749805,-3100
932749805,-2059
932749805,-548
932749805,3795
932749805,-10384
932749805,-2131
932749805,1175
932749805,3469
932749805,-7396
932749805,2306
932749805,1833
932749805,-1112
932749805,-3527
932749805,4891
932749805,-3851
932749805,2946
932749805,5488
932749805,11717
932749805,-8472
932749805,-1759
932749805,493
932749805,3961
932749805,-7440
932749805,-1325
932749805,2263
932749805,8073
932749805,-7190
932749805,-283
932749805,3741
932749805,9991
932749805,1688
932749805,-4159
932749805,526
932749805,-11
932749805,4983
932749805,2416
932749805,2656
932749805,10109
932749805,12964
