client_id,value
932749182,9464
932749182,3125
932749182,-7984
932749182,2055
932749182,2408
932749182,93
932749182,1564
932749182,-9725
932749182,-3685
932749182,-85
932749182,-1499
932749182,-2723
932749182,398
932749182,2681
932749182,-670
932749182,-866
932749182,879
932749182,-6589
932749182,-2110
932749182,3012
932749182,-3540
932749182,-4191
932749182,-2971
932749182,3447
932749182,3583
932749182,-583
932749182,-1917
932749182,3701
932749182,-8572
932749182,-2442
932749182,-3427
932749182,4128
932749182,-2968
