client_id,value
932751261,-8937
932751261,5080
932751261,1308
932751261,7620
932751261,4848
932751261,6243
932751261,-4396
932751261,-3536
932751261,-591
932751261,1549
932751261,163
932751261,814
932751261,2154
932751261,1616
932751261,11251
932751261,1694
932751261,-7848
932751261,-3831
932751261,-4749
932751261,1248
932751261,8758
932751261,2447
932751261,5654
932751261,-682
932751261,-4232
932751261,3644
932751261,2772
932751261,3568
932751261,2449
932751261,-1398
932751261,851
932751261,1429
932751261,-9429
932751261,529
932751261,4809
932751261,1271
932751261,2804
932751261,6598
932751261,7266
932751261,-970
932751261,-4471
932751261,816
932751261,-1574
932751261,1534
932751261,7438
932751261,-4812
932751261,937
932751261,-5939
932751261,-3464
932751261,-7550
932751261,-562
932751261,3634
932751261,2676
932751261,8138
932751261,-8035
932751261,3016
932751261,-1024
932751261,-1374
932751261,1880
932751261,1448
932751261,11353
932751261,7331
932751261,356
932751261,-3660
932751261,5536
932751261,5691
932751261,7573
932751261,-3543
932751261,-6565
932751261,-2265
932751261,1413
932751261,-6220
932751261,6757
932751261,-6440
932751261,2077
932751261,4328
932751261,4122
932751261,-314
932751261,-4479
932751261,-12365
932751261,-1130
932751261,5152
932751261,-1791
932751261,-5622
932751261,-2520
932751261,-1777
932751261,-7698
932751261,11339
932751261,-4357
932751261,-6920
932751261,1817
932751261,-1073
932751261,6819
932751261,-1391
932751261,5534
932751261,-7337
932751261,-6608
932751261,-771
932751261,239
932751261,2581
932751261,2508
932751261,2310
932751261,-3517
932751261,2971
932751261,10945
932751261,-9082
932751261,5163
932751261,645
932751261,81
932751261,-749
