client_id,value
932753221,2752
932753221,-760
932753221,3313
932753221,1203
932753221,229
932753221,6588
932753221,5143
932753221,833
932753221,2678
932753221,-10309
932753221,1253
932753221,11703
932753221,1164
932753221,1787
932753221,-3632
932753221,-2369
932753221,577
932753221,-2423
932753221,5312
932753221,-10209
932753221,6233
932753221,8493
932753221,-12876
932753221,-2329
932753221,2770
932753221,-5810
932753221,-3235
932753221,7802
932753221,2111
932753221,-2697
932753221,-2778
932753221,1452
932753221,5685
932753221,-10877
932753221,-9451
932753221,-1534
932753221,7222
932753221,-8559
932753221,300
932753221,1024
932753221,-920
932753221,1284
932753221,-530
932753221,675
932753221,-2157
932753221,-5683
932753221,5253
932753221,3723
932753221,3950
932753221,-1506
932753221,3104
932753221,805
932753221,8198
932753221,979
932753221,10609
932753221,-198
932753221,5639
932753221,-2158
932753221,2277
932753221,2200
932753221,-7103
932753221,-2772
932753221,115
932753221,-4921
932753221,-6113
932753221,9993
932753221,4843
932753221,-33
932753221,2294
932753221,-463
932753221,-2281
932753221,-5274
932753221,5084
932753221,-2544
932753221,9674
932753221,5041
932753221,-4340
932753221,-8874
932753221,-648
932753221,70
932753221,-3276
932753221,-6262
932753221,-11089
932753221,-6701
932753221,-2742
932753221,-10926
932753221,7712
932753221,7328
932753221,-5965
932753221,-5446
