client_id,value
932750905,-2905
932750905,-80
932750905,-1904
932750905,-8189
932750905,-4906
932750905,-1790
932750905,-542
932750905,6778
932750905,4768
932750905,-5725
932750905,1635
932750905,-2658
932750905,5592
932750905,2054
932750905,3737
932750905,-5917
932750905,2027
932750905,-7114
932750905,7094
932750905,2259
932750905,-2911
932750905,7058
932750905,6161
932750905,10757
932750905,3251
932750905,-106
932750905,-77
932750905,6038
932750905,10001
932750905,-1646
932750905,-3346
932750905,2924
932750905,-7499
932750905,3950
932750905,-14080
932750905,3106
932750905,6424
932750905,6815
932750905,-452
932750905,-1682
932750905,-3161
932750905,-1797
932750905,1659
932750905,-690
932750905,-2831
932750905,-993
932750905,1023
932750905,-16
932750905,1939
932750905,2583
932750905,-5817
