client_id,value
932749414,-1944
932749414,-4365
932749414,1174
932749414,-1497
932749414,-2356
932749414,-2079
932749414,742
932749414,225
932749414,-1863
932749414,2413
932749414,-9
932749414,2257
932749414,-5438
932749414,4482
932749414,5409
932749414,189
932749414,-5572
932749414,-5945
932749414,-173
932749414,520
932749414,-1987
932749414,-1446
932749414,7876
932749414,5541
932749414,-2172
932749414,-5107
932749414,3896
932749414,2584
932749414,-1605
932749414,778
932749414,-4790
932749414,8314
932749414,1165
932749414,2183
932749414,-1913
932749414,-2322
932749414,215
932749414,3779
932749414,-821
932749414,-81
932749414,-3185
932749414,-1657
932749414,6797
932749414,1518
932749414,7077
932749414,-776
932749414,-1018
932749414,4893
932749414,-11643
932749414,3933
932749414,356
932749414,-9119
932749414,-6252
932749414,-2204
932749414,684
932749414,7041
932749414,2290
932749414,-1718
932749414,6171
932749414,-2034
932749414,-4626
932749414,2099
932749414,-282
932749414,-6410
932749414,-203
932749414,1732
932749414,-9643
932749414,4060
932749414,-1396
932749414,-1298
932749414,3517
932749414,-7449
932749414,-8698
932749414,-852
932749414,-3588
932749414,418
932749414,-3210
932749414,2202
932749414,-10469
932749414,-2665
932749414,-1040
932749414,480
932749414,936
932749414,-2744
932749414,747
932749414,4008
932749414,1025
932749414,-11913
932749414,316
932749414,2566
932749414,-4674
932749414,2228
932749414,-472
932749414,-7478
932749414,-3819
932749414,-7249
932749414,-8684
932749414,10229
932749414,271
932749414,299
932749414,4574
932749414,-4114
932749414,-7659
932749414,-3828
932749414,-1486
932749414,953
932749414,3076
932749414,-4016
932749414,4233
932749414,9671
932749414,4960
932749414,-2186
932749414,202
932749414,-282
932749414,4979
932749414,-2612
932749414,1407
932749414,-3001
932749414,-6882
932749414,-8928
932749414,4168
932749414,541
932749414,-6052
932749414,6033
932749414,3557
932749414,5663
932749414,356
932749414,-7730
932749414,4550
932749414,-742
932749414,-559
932749414,-2225
932749414,-1911
932749414,1148
932749414,8965
932749414,-5895
932749414,4990
932749414,592
932749414,6010
932749414,-1827
932749414,688
932749414,-3132
932749414,-5213
932749414,-1348
932749414,-864
932749414,-643
932749414,-4021
932749414,7794
932749414,1342
932749414,-5236
932749414,-2801
932749414,362
932749414,5708
932749414,-251
932749414,-434
932749414,-6438
932749414,-191
932749414,1523
932749414,-2778
932749414,-4768
932749414,9270
932749414,691
932749414,3367
932749414,-3521
932749414,3567
932749414,5972
932749414,-6401
932749414,4751
932749414,-8517
932749414,-3199
932749414,1474
932749414,4094
932749414,727
932749414,6346
932749414,2282
932749414,1008
932749414,2302
932749414,994
932749414,-893
932749414,5570
932749414,-1065
932749414,13734
