client_id,value
932750824,1602
932750824,-740
932750824,1766
932750824,2449
932750824,179
932750824,-3982
932750824,-7265
932750824,9394
932750824,-3337
932750824,46
932750824,-7006
932750824,5294
932750824,-4047
932750824,-3230
932750824,864
932750824,3121
932750824,2746
932750824,2976
932750824,1314
932750824,-4459
932750824,3065
932750824,3103
932750824,1112
932750824,-8564
932750824,-1079
932750824,7019
932750824,-8081
932750824,2916
932750824,-4867
932750824,-802
932750824,375
932750824,6793
932750824,167
932750824,-193
932750824,3363
932750824,8597
932750824,-9006
932750824,-3151
932750824,-2884
932750824,4469
932750824,-1793
932750824,-794
932750824,6847
932750824,-2758
932750824,-7865
932750824,-218
932750824,5025
932750824,-462
932750824,-6456
932750824,-901
932750824,-8104
932750824,3399
932750824,2692
932750824,-4396
932750824,6690
932750824,5058
932750824,707
932750824,-5741
932750824,5405
932750824,467
932750824,9179
932750824,2989
932750824,-13865
932750824,-4325
932750824,6478
932750824,1365
932750824,-1726
932750824,2266
932750824,6845
932750824,7176
932750824,-1308
932750824,-381
932750824,-2495
932750824,438
932750824,1853
932750824,201
932750824,-8047
932750824,1656
932750824,-7638
932750824,-2431
932750824,-6175
932750824,6748
932750824,-2689
932750824,-2659
932750824,-8471
932750824,3396
932750824,1381
932750824,-2366
932750824,-5980
932750824,9751
932750824,3526
932750824,4415
932750824,-558
932750824,3273
