client_id,value
932752245,-12814
932752245,374
932752245,4479
932752245,896
932752245,-3212
932752245,8156
932752245,3638
932752245,5552
932752245,-96
932752245,-1697
932752245,9302
932752245,983
932752245,6977
932752245,-316
932752245,-3100
932752245,-2272
932752245,1337
932752245,-5898
932752245,-476
932752245,2531
932752245,9588
932752245,-1728
932752245,-5743
932752245,5688
932752245,-5041
932752245,-4845
932752245,446
932752245,-9599
932752245,-354
932752245,160
932752245,6411
932752245,6901
932752245,-517
932752245,2034
932752245,-4166
932752245,3709
932752245,-1779
932752245,-2603
932752245,5969
932752245,1329
932752245,918
932752245,2806
932752245,-2115
932752245,557
932752245,-5032
932752245,5227
932752245,2335
932752245,-4969
932752245,-620
932752245,983
932752245,1744
932752245,-348
932752245,-796
932752245,-8751
932752245,2983
932752245,-3323
932752245,5740
932752245,7923
932752245,-2568
932752245,-3495
932752245,2945
932752245,-1237
932752245,3516
932752245,3213
932752245,5016
932752245,689
932752245,-1861
932752245,-3435
932752245,6697
932752245,-2837
932752245,-147
932752245,-5052
932752245,-2649
932752245,1109
932752245,1649
932752245,-5017
932752245,-7039
932752245,8940
932752245,-5412
932752245,5058
