client_id,value
932751916,5101
932751916,3004
932751916,-7248
932751916,2550
932751916,-7926
932751916,2534
932751916,-1905
932751916,-9914
932751916,-5313
932751916,7561
932751916,5911
932751916,-70
932751916,4898
932751916,3190
932751916,1579
932751916,-3960
932751916,11735
932751916,-5606
932751916,-7438
932751916,-6655
932751916,-1127
932751916,-428
932751916,-899
932751916,-3927
932751916,1173
932751916,852
932751916,6330
932751916,4041
932751916,-401
932751916,2855
932751916,-5603
932751916,16086
932751916,-4515
932751916,5977
