client_id,value
932749620,-8010
932749620,4666
932749620,2533
932749620,-4502
932749620,382
932749620,1737
932749620,-8804
932749620,-5040
932749620,5386
932749620,-211
932749620,4264
932749620,5370
932749620,4352
932749620,-4093
932749620,-2343
932749620,-2810
932749620,-6335
932749620,9972
932749620,5926
932749620,5308
932749620,2039
932749620,-343
932749620,-8969
932749620,4904
932749620,913
932749620,-3028
932749620,2482
932749620,2843
932749620,7584
932749620,-2117
932749620,-3056
932749620,-217
932749620,4463
932749620,5591
932749620,2900
932749620,-2351
932749620,9108
932749620,-7470
932749620,3969
932749620,597
932749620,1268
932749620,-2046
932749620,-3806
932749620,-4684
932749620,2324
932749620,-5766
932749620,-1783
932749620,-1190
932749620,-955
932749620,2810
932749620,3642
932749620,11516
932749620,8330
932749620,7587
932749620,-7897
932749620,2612
932749620,-4761
932749620,9852
932749620,11186
932749620,-14644
932749620,7841
932749620,-1833
932749620,383
932749620,-7468
932749620,-3753
932749620,12895
932749620,-7613
932749620,3661
932749620,3234
932749620,2781
