client_id,value
932747285,1496
932747285,-6948
932747285,-883
932747285,-2228
932747285,7778
932747285,-1677
932747285,8334
932747285,3788
932747285,-2800
932747285,4171
932747285,-1524
932747285,-3594
932747285,772
932747285,-252
932747285,-590
932747285,3359
932747285,1574
932747285,6996
932747285,7365
932747285,524
932747285,9576
932747285,5059
932747285,-5263
932747285,5251
932747285,2566
932747285,6971
932747285,4591
932747285,-2211
932747285,6034
932747285,8802
932747285,-6240
932747285,235
932747285,-3149
932747285,248
932747285,6306
932747285,327
932747285,2674
932747285,3589
932747285,10063
932747285,-5049
932747285,-3287
932747285,8253
932747285,-3920
932747285,-468
932747285,940
932747285,5763
932747285,1356
932747285,-919
932747285,9296
932747285,2866
932747285,2343
932747285,-4076
932747285,226
932747285,-7919
932747285,-10983
932747285,5826
932747285,3145
932747285,-9938
932747285,-216
932747285,-9709
932747285,-4401
932747285,488
932747285,-1790
932747285,-7418
932747285,192
932747285,3179
932747285,-5192
932747285,-4919
932747285,-103
932747285,928
932747285,-4681
932747285,-4891
932747285,1745
932747285,-5654
932747285,4610
932747285,4246
932747285,6105
932747285,3702
932747285,-1837
932747285,-8333
932747285,-6569
932747285,106
932747285,-386
932747285,3267
932747285,-9965
932747285,1653
932747285,7526
932747285,-6652
932747285,915
932747285,6896
932747285,-1060
932747285,-2736
932747285,2336
932747285,869
932747285,8115
932747285,3971
932747285,2603
932747285,-679
932747285,-13632
932747285,-324
932747285,9410
