client_id,value
932749230,5401
932749230,4025
932749230,-9582
932749230,4254
932749230,-550
932749230,9134
932749230,5062
932749230,3443
932749230,-4310
932749230,2984
932749230,5117
932749230,789
932749230,3419
932749230,2895
932749230,7472
932749230,6249
932749230,-14248
932749230,-1722
932749230,-465
932749230,-2213
932749230,2542
932749230,-8221
932749230,-7389
932749230,-245
932749230,3543
932749230,2315
932749230,-3214
932749230,5889
932749230,-3743
932749230,-1037
932749230,-2717
932749230,-297
932749230,-1033
932749230,-2886
932749230,3170
932749230,388
932749230,1127
932749230,-7697
932749230,1842
932749230,-3772
932749230,-6561
932749230,1351
932749230,7191
932749230,573
932749230,3821
932749230,3152
932749230,-902
