client_id,value
932749149,4885
932749149,5232
932749149,-5710
932749149,679
932749149,-5328
932749149,7638
932749149,-7066
932749149,-6115
932749149,-5047
932749149,-3761
932749149,1375
932749149,-2165
932749149,3252
932749149,5312
932749149,-6600
932749149,-1109
932749149,-6457
932749149,1513
932749149,3364
932749149,2866
932749149,4282
932749149,-12162
932749149,-1292
932749149,12358
932749149,5725
932749149,-2334
932749149,6899
932749149,-215
932749149,-7972
932749149,-4771
932749149,-926
932749149,-2253
932749149,-346
932749149,1432
932749149,-2568
932749149,5287
932749149,-7357
932749149,584
932749149,248
932749149,1679
932749149,-3701
932749149,-5645
932749149,-2320
932749149,-788
932749149,-2330
932749149,2882
932749149,-291
932749149,-3790
932749149,-2632
932749149,604
932749149,5048
932749149,-6295
932749149,-6396
932749149,-819
932749149,4144
932749149,-4626
932749149,6918
932749149,-1717
932749149,830
932749149,4586
932749149,-5738
932749149,3164
932749149,-4360
932749149,-425
932749149,-2048
932749149,-995
932749149,8966
932749149,7107
932749149,9686
932749149,977
932749149,1918
932749149,1007
932749149,-9439
932749149,4809
932749149,-3758
932749149,-3836
932749149,-5540
932749149,-3652
932749149,748
932749149,-6468
932749149,-185
932749149,-3678
