client_id,value
932749963,1164
932749963,-5755
932749963,-1708
932749963,-616
932749963,-39
932749963,-3768
932749963,-156
932749963,2153
932749963,5227
932749963,-954
932749963,-619
932749963,310
932749963,6945
932749963,-1384
932749963,12387
932749963,1933
932749963,-3071
932749963,-6287
932749963,-8218
932749963,964
932749963,11624
932749963,6518
932749963,7244
932749963,4178
932749963,-3145
932749963,-9055
932749963,-5144
932749963,-2814
932749963,-1178
932749963,6362
932749963,-2961
932749963,-8659
932749963,-2810
932749963,3494
932749963,-13046
932749963,1330
932749963,3434
932749963,-285
932749963,5220
932749963,-1375
932749963,-4526
932749963,6754
932749963,2665
932749963,-3337
932749963,5543
932749963,477
932749963,-3644
932749963,6954
932749963,-6081
932749963,4800
932749963,1102
932749963,4906
932749963,-7447
932749963,1276
932749963,-3285
932749963,-4790
932749963,5730
932749963,6099
932749963,-3261
932749963,5277
932749963,-3226
932749963,3765
932749963,-1156
