client_id,value
932747656,-3137
932747656,-4387
932747656,-7175
932747656,-2187
932747656,-8023
932747656,-10459
932747656,9774
932747656,-6760
932747656,-870
932747656,-3981
932747656,-765
932747656,-1711
932747656,3182
932747656,462
932747656,-6653
932747656,406
932747656,-5148
932747656,4860
932747656,-5981
932747656,4362
932747656,7295
932747656,-1356
932747656,1061
932747656,5404
932747656,-6547
932747656,641
932747656,-609
932747656,-1677
932747656,751
932747656,2069
932747656,-8012
932747656,1917
932747656,-6179
932747656,-2807
932747656,6364
932747656,2188
932747656,7961
932747656,-2899
932747656,-2179
