client_id,value
932750657,4120
932750657,-162
932750657,5387
932750657,145
932750657,-2834
932750657,-6917
932750657,-7660
932750657,6872
932750657,-4574
932750657,-528
932750657,-1767
932750657,2955
932750657,2744
932750657,1054
932750657,-455
932750657,3454
932750657,-2422
932750657,-6966
932750657,-9474
932750657,4143
932750657,2997
932750657,5555
932750657,2004
932750657,4587
932750657,4400
932750657,731
932750657,7203
932750657,2135
932750657,2483
932750657,905
932750657,4929
932750657,-4491
932750657,1470
932750657,-5331
932750657,-4042
932750657,6631
932750657,-2296
932750657,-2764
932750657,-1354
932750657,-3436
932750657,-4680
932750657,-4863
932750657,406
932750657,-153
932750657,4810
932750657,-2289
932750657,2001
932750657,1883
932750657,-320
932750657,11014
932750657,-3095
932750657,2909
932750657,2125
932750657,2762
932750657,5540
932750657,2629
932750657,-2115
932750657,2786
932750657,816
932750657,-910
