client_id,value
932749088,2398
932749088,4278
932749088,-7144
932749088,-851
932749088,2784
932749088,7379
932749088,8
932749088,-12029
932749088,3261
932749088,-2409
932749088,-645
932749088,-4430
932749088,-4072
932749088,-1688
932749088,2150
932749088,1604
932749088,-4002
932749088,9676
932749088,1398
932749088,-6798
932749088,983
932749088,428
932749088,-960
932749088,2165
932749088,994
932749088,-2417
932749088,9013
932749088,-2380
932749088,7101
932749088,1815
932749088,2036
932749088,2101
932749088,-1008
932749088,4006
932749088,1963
932749088,3202
932749088,6071
932749088,2263
932749088,-1317
932749088,-6756
932749088,302
932749088,-2991
932749088,384
932749088,-3265
932749088,17262
932749088,-3603
932749088,2058
932749088,-1872
932749088,-556
932749088,-1412
932749088,-99
932749088,-2711
932749088,-6314
932749088,-4899
932749088,-1223
932749088,-32
932749088,-7259
932749088,1641
932749088,-79
932749088,-3917
932749088,-6518
932749088,-4578
932749088,-3507
932749088,-2792
932749088,-9140
932749088,2226
932749088,746
932749088,5790
932749088,7636
932749088,-1884
932749088,-1260
932749088,13845
932749088,4733
932749088,-3924
932749088,5829
932749088,-9007
932749088,-6970
