client_id,value
932750953,760
932750953,2001
932750953,-4482
932750953,-510
932750953,-7872
932750953,4782
932750953,-187
932750953,9921
932750953,-3513
932750953,-2198
932750953,2537
932750953,3444
932750953,-98
932750953,-6254
932750953,2434
932750953,7386
932750953,-5771
932750953,-2358
932750953,-8217
932750953,3050
932750953,-6231
932750953,1371
932750953,510
932750953,-3104
932750953,-2844
932750953,4466
932750953,-5883
932750953,-4555
932750953,288
932750953,-4689
932750953,-4346
932750953,-470
932750953,-3835
932750953,-502
932750953,-3359
932750953,5439
932750953,5722
932750953,6684
932750953,6617
932750953,7001
932750953,8492
932750953,-12241
932750953,-6095
932750953,-1908
932750953,-1464
932750953,3852
932750953,9545
932750953,-6488
932750953,9583
932750953,252
932750953,-1376
932750953,-79
932750953,2897
932750953,5885
932750953,3526
932750953,7401
932750953,2448
932750953,-5094
932750953,887
932750953,-3636
932750953,-9428
932750953,-179
932750953,4023
932750953,72
932750953,-1764
932750953,2109
932750953,-11846
932750953,-2148
932750953,-6362
932750953,1400
932750953,-5426
932750953,-6985
932750953,357
932750953,-3448
932750953,-899
932750953,986
932750953,1017
932750953,1993
932750953,170
932750953,14159
932750953,1414
932750953,-10229
932750953,-2792
932750953,3649
932750953,-5897
932750953,-5140
932750953,4876
932750953,-9077
932750953,5607
932750953,2465
932750953,2229
932750953,2751
932750953,3585
932750953,228
932750953,3872
932750953,-877
932750953,-3460
932750953,-6051
932750953,2153
932750953,-8330
932750953,-3675
932750953,1824
932750953,-2421
932750953,-1452
932750953,-703
932750953,90
932750953,-2154
932750953,-3226
932750953,-8217
932750953,1149
932750953,251
932750953,-8133
932750953,-7001
932750953,3425
932750953,3779
932750953,176
932750953,-1008
932750953,-6815
932750953,2761
932750953,-3756
932750953,2034
932750953,-3913
932750953,-4340
932750953,3220
932750953,-6248
932750953,-11336
932750953,146
932750953,6736
932750953,-458
932750953,228
932750953,-7117
932750953,3175
932750953,8471
932750953,-1476
932750953,-9538
932750953,2944
932750953,-7422
932750953,-1270
932750953,8704
932750953,-5209
932750953,-640
932750953,-1252
932750953,7298
932750953,7370
932750953,3068
932750953,-1899
932750953,3100
932750953,-4744
932750953,7238
932750953,-1351
932750953,4646
