client_id,value
932748161,-4508
932748161,-10733
932748161,-1187
932748161,-3760
932748161,-1212
932748161,8220
932748161,-1686
932748161,3167
932748161,7277
932748161,-3713
932748161,8107
932748161,-3992
932748161,-1889
932748161,2121
932748161,7644
932748161,-6925
932748161,-7919
932748161,4264
932748161,6507
932748161,10331
932748161,-3471
932748161,4115
932748161,-768
932748161,-1277
932748161,-510
932748161,2193
932748161,2633
932748161,4140
932748161,529
932748161,-601
932748161,5612
932748161,2347
932748161,-5115
932748161,3412
932748161,1259
932748161,-6544
932748161,6149
932748161,868
932748161,-3482
932748161,-3199
932748161,6596
932748161,-2941
932748161,797
932748161,-5550
932748161,4933
932748161,1742
932748161,6849
932748161,1327
932748161,-36
932748161,8610
932748161,802
932748161,5253
932748161,-4046
932748161,899
932748161,10753
932748161,9308
932748161,481
932748161,-3008
932748161,7941
932748161,-1541
932748161,-4807
932748161,-8781
932748161,5140
932748161,4125
932748161,3447
932748161,-7948
932748161,-2076
932748161,224
932748161,3268
932748161,3006
932748161,3833
932748161,3064
932748161,-5836
932748161,198
932748161,-5491
932748161,-11498
932748161,-2463
932748161,3794
932748161,2526
932748161,2314
932748161,2768
932748161,1072
932748161,4738
932748161,-4339
932748161,6468
932748161,-3564
932748161,5565
932748161,2803
932748161,-739
932748161,2091
932748161,4023
932748161,-6121
932748161,-2789
932748161,-5383
932748161,-8007
932748161,-7535
932748161,-4252
932748161,-3850
932748161,-286
932748161,-2745
932748161,1456
932748161,-474
932748161,1411
932748161,-4653
932748161,-6617
932748161,4169
932748161,-2764
932748161,-3994
932748161,8001
932748161,3820
932748161,-1340
932748161,1718
932748161,-3796
932748161,-3334
932748161,-3618
932748161,-8139
932748161,611
932748161,-7398
932748161,-7210
932748161,8517
932748161,-4154
932748161,2829
932748161,3094
932748161,-3290
