client_id,value
932749927,11234
932749927,-5976
932749927,-4021
932749927,-5443
932749927,1810
932749927,1054
932749927,1832
932749927,-692
932749927,1676
932749927,-727
932749927,4002
932749927,3385
932749927,-2535
932749927,-4214
932749927,11355
932749927,2495
932749927,5414
932749927,-1370
932749927,-567
932749927,-835
932749927,1462
932749927,-3328
932749927,-80
932749927,941
932749927,3728
932749927,810
932749927,-6175
932749927,2814
932749927,-7576
932749927,-5261
932749927,-12022
932749927,9264
932749927,-2796
932749927,6457
932749927,-7718
932749927,-2214
932749927,-3797
932749927,3965
932749927,3545
932749927,1922
932749927,7462
932749927,-8052
932749927,-2451
932749927,-3235
932749927,6755
932749927,11337
932749927,-1248
932749927,-4280
932749927,8319
932749927,-1754
932749927,2313
932749927,-8169
932749927,-1185
932749927,-361
932749927,-3066
932749927,2148
