client_id,value
932750512,459
932750512,-4015
932750512,5174
932750512,-109
932750512,1283
932750512,-1665
932750512,-1997
932750512,496
932750512,1039
932750512,-8780
932750512,-4714
932750512,4734
932750512,-2531
932750512,-13161
932750512,9503
932750512,6228
932750512,-5934
932750512,4731
932750512,3663
932750512,830
932750512,649
932750512,-8084
932750512,-1776
932750512,4289
932750512,4430
932750512,5222
932750512,-3321
932750512,5022
932750512,-8749
932750512,-3473
932750512,2251
932750512,-3564
932750512,5349
932750512,12118
932750512,3348
932750512,-1557
932750512,-1007
932750512,-5397
932750512,7940
932750512,5772
932750512,3157
932750512,-6728
932750512,-3100
932750512,-978
932750512,1225
932750512,-495
932750512,-28
932750512,-1755
932750512,4515
932750512,-8899
