client_id,value
932749771,-1007
932749771,6270
932749771,5861
932749771,-8115
932749771,-5460
932749771,-248
932749771,-4296
932749771,-3860
932749771,-4497
932749771,-5968
932749771,-1199
932749771,12051
932749771,-5387
932749771,1942
932749771,4234
932749771,-245
932749771,-12733
932749771,6228
932749771,-3389
932749771,7585
932749771,-11649
932749771,-5723
932749771,-1630
932749771,-4314
932749771,-1088
932749771,-5216
932749771,-1227
932749771,-1689
932749771,-2103
932749771,8833
932749771,-2494
932749771,-2474
932749771,10301
932749771,-2914
932749771,-440
932749771,4573
932749771,-4105
932749771,-1424
932749771,1709
932749771,2118
932749771,-4066
932749771,-1141
932749771,-1900
932749771,-9995
932749771,-5703
932749771,3154
932749771,-2472
932749771,-3142
932749771,-6510
932749771,-274
932749771,3681
932749771,-13854
932749771,5468
932749771,3269
932749771,6291
932749771,-1060
932749771,2985
932749771,5299
932749771,4108
932749771,194
932749771,-3949
932749771,1985
932749771,13937
932749771,-4035
932749771,626
932749771,6567
932749771,445
932749771,540
932749771,-4152
932749771,3262
932749771,11509
932749771,2782
932749771,8411
932749771,-4171
932749771,-1937
932749771,2936
932749771,1128
932749771,-1069
932749771,1253
932749771,2710
932749771,567
932749771,-5615
932749771,3724
932749771,5491
932749771,377
932749771,-604
932749771,-6835
932749771,4837
932749771,-78
932749771,1036
932749771,913
932749771,1185
932749771,4771
932749771,-3561
932749771,-3586
932749771,-3301
932749771,-9277
932749771,-3239
932749771,11910
932749771,-3255
