client_id,value
932749188,425
932749188,-2918
932749188,1491
932749188,-6399
932749188,36
932749188,-718
932749188,988
932749188,-2006
932749188,1437
932749188,-1689
932749188,-6186
932749188,-1265
932749188,-57
932749188,7108
932749188,6541
932749188,3588
932749188,11920
932749188,-5490
932749188,-2422
932749188,-1857
932749188,-2221
932749188,-2014
932749188,-972
932749188,-7125
932749188,1527
932749188,-5879
932749188,-7281
932749188,5495
932749188,3091
932749188,552
932749188,2663
932749188,-1015
932749188,1625
932749188,3313
932749188,3734
932749188,-977
932749188,885
932749188,414
932749188,-10717
932749188,2900
932749188,-1726
932749188,6065
932749188,-9924
932749188,-3995
932749188,5792
932749188,2315
932749188,1721
932749188,1108
932749188,5920
932749188,-2720
932749188,-338
932749188,-8136
932749188,7192
932749188,1271
932749188,-5851
932749188,-12962
932749188,1511
932749188,530
932749188,772
932749188,-569
932749188,-2909
932749188,3918
932749188,-12366
932749188,-2389
932749188,3758
932749188,-9101
932749188,2963
932749188,-7656
932749188,1672
932749188,-4229
932749188,-4345
932749188,-6455
932749188,-3118
932749188,4667
