client_id,value
932749048,-1143
932749048,3536
932749048,-3588
932749048,-3423
932749048,-5877
932749048,2530
932749048,-330
932749048,5874
932749048,-890
932749048,11814
932749048,-3349
932749048,-2317
932749048,1900
932749048,3734
932749048,-4681
932749048,-3178
932749048,3387
932749048,-3261
932749048,-639
932749048,8690
932749048,-856
932749048,605
932749048,-996
932749048,-3563
932749048,-1899
932749048,3649
932749048,-5483
932749048,5076
932749048,5299
932749048,-3885
932749048,-2025
932749048,4567
932749048,-9940
932749048,-5454
932749048,1427
932749048,-3089
932749048,-1567
932749048,8093
932749048,-5841
932749048,973
932749048,-7411
932749048,-442
932749048,-6000
932749048,-7117
932749048,3781
932749048,-1722
932749048,-5287
932749048,-8311
932749048,-4262
932749048,-2856
932749048,-3401
932749048,-2218
932749048,1429
932749048,-7874
932749048,-2555
932749048,-7480
932749048,7892
932749048,5836
932749048,4079
932749048,3473
932749048,985
932749048,-2760
932749048,2528
932749048,-3359
932749048,6980
932749048,1530
932749048,3704
932749048,-1788
932749048,-167
932749048,7051
932749048,7647
932749048,2624
932749048,-2275
932749048,7706
932749048,12235
932749048,-3579
932749048,5384
932749048,1154
932749048,5067
932749048,2998
932749048,440
932749048,-863
932749048,1024
932749048,7447
932749048,-646
932749048,-1275
932749048,4508
932749048,2179
932749048,-1595
932749048,-379
932749048,-1031
932749048,2625
932749048,-120
932749048,11125
932749048,-3525
932749048,-5832
932749048,2825
932749048,6173
932749048,-959
932749048,3668
932749048,-3284
932749048,250
932749048,1343
932749048,12415
932749048,-6278
932749048,-1071
932749048,-910
932749048,2202
932749048,-5210
932749048,-7627
932749048,393
932749048,1971
932749048,6233
932749048,12924
932749048,-4958
932749048,-4352
932749048,-4694
932749048,-2427
932749048,-7826
932749048,-5016
932749048,4160
932749048,2386
932749048,5152
932749048,972
