client_id,value
932749655,5380
932749655,4048
932749655,2321
932749655,401
932749655,-5866
932749655,62
932749655,-4725
932749655,1829
932749655,-3635
932749655,-458
932749655,-2319
932749655,9140
932749655,7657
932749655,-1423
932749655,-7220
932749655,-7526
932749655,-13552
932749655,-254
932749655,-5115
932749655,12
932749655,27
932749655,98
932749655,-4475
932749655,5011
932749655,200
932749655,-1246
932749655,-4122
932749655,6809
932749655,-716
932749655,6906
932749655,1862
932749655,-2299
932749655,9057
932749655,-3953
932749655,-10537
932749655,-9406
932749655,-5366
932749655,1120
932749655,88
932749655,-6275
932749655,-2045
932749655,3376
932749655,-5837
932749655,9898
932749655,9843
932749655,-8650
932749655,-3314
932749655,10922
932749655,-3516
932749655,2128
932749655,-397
932749655,-4440
932749655,-11301
932749655,-3088
932749655,-6493
932749655,-370
932749655,7452
932749655,-5258
932749655,-3446
932749655,-8970
932749655,2893
932749655,-2267
932749655,4848
932749655,5988
932749655,1198
932749655,-1106
