client_id,value
932750695,-1708
932750695,2696
932750695,1281
932750695,-1252
932750695,-2846
932750695,-3007
932750695,-76
932750695,-5863
932750695,1475
932750695,-2640
932750695,4135
932750695,-9922
932750695,83
932750695,-4336
932750695,-2154
932750695,-7028
932750695,1520
932750695,-1488
932750695,8878
932750695,8964
932750695,-1062
932750695,-8255
932750695,2038
932750695,-6047
932750695,-8138
932750695,2028
932750695,5974
932750695,-8345
932750695,-1130
932750695,4649
932750695,2017
932750695,-9469
932750695,3698
932750695,-3345
932750695,538
932750695,-8109
932750695,-9442
932750695,2734
932750695,219
932750695,-8207
932750695,-7583
932750695,-3858
932750695,-2931
932750695,8449
932750695,6274
932750695,6343
932750695,7604
932750695,-184
932750695,5452
932750695,-3379
932750695,-1126
932750695,4630
932750695,2696
932750695,121
932750695,-3139
932750695,8719
932750695,870
932750695,-1461
932750695,2691
932750695,-3927
932750695,-10344
932750695,1264
932750695,4506
932750695,191
932750695,800
932750695,3646
932750695,-1047
932750695,-2352
932750695,549
932750695,-2581
932750695,1130
932750695,-7999
932750695,-5598
932750695,3014
932750695,-787
932750695,4191
932750695,-10420
932750695,-1085
932750695,7640
932750695,2167
932750695,-2814
932750695,-10504
932750695,-1372
932750695,-2126
932750695,9569
932750695,3664
932750695,-1348
932750695,-1583
932750695,531
932750695,-2217
932750695,8246
932750695,804
932750695,11265
932750695,-341
932750695,307
932750695,-4748
932750695,-6571
932750695,-870
932750695,2943
932750695,763
932750695,512
932750695,-9100
932750695,-7699
932750695,6505
932750695,4257
932750695,3386
932750695,3625
932750695,-2267
932750695,615
932750695,7245
932750695,9198
932750695,-9253
932750695,-1317
932750695,-324
932750695,-4077
932750695,1234
932750695,618
932750695,1467
932750695,-1804
