client_id,value
932749255,-7433
932749255,3138
932749255,5868
932749255,1611
932749255,-5444
932749255,7981
932749255,3915
932749255,3305
932749255,7357
932749255,-287
932749255,-11528
932749255,-9685
932749255,-6544
932749255,6713
932749255,4337
932749255,4019
932749255,16415
932749255,4479
932749255,1215
932749255,-8210
932749255,-5937
932749255,-6144
932749255,199
932749255,1140
932749255,8218
932749255,-674
932749255,2226
932749255,5635
932749255,2547
932749255,765
932749255,-3575
932749255,7467
932749255,1619
932749255,5482
932749255,6509
932749255,-7656
932749255,5561
932749255,-4143
932749255,2515
932749255,-2360
932749255,-3410
932749255,-1656
932749255,-270
932749255,-7979
932749255,-3168
932749255,9894
932749255,5130
932749255,1159
932749255,994
932749255,3132
932749255,1090
932749255,1367
932749255,6489
932749255,4025
932749255,-1183
932749255,1843
932749255,-12505
932749255,7549
932749255,-5428
932749255,8790
932749255,4285
932749255,-7814
