client_id,value
932748622,-9280
932748622,1101
932748622,-1201
932748622,2042
932748622,2717
932748622,-2509
932748622,-4831
932748622,1569
932748622,7352
932748622,1137
932748622,-6861
932748622,-81
932748622,-3218
932748622,-1195
932748622,-1480
932748622,-3156
932748622,-4493
932748622,4469
932748622,-1709
932748622,-9744
932748622,-2243
932748622,-1069
932748622,-1152
932748622,-5919
932748622,658
932748622,-399
932748622,4570
932748622,-5544
932748622,-7684
932748622,-9528
932748622,-3722
932748622,15
932748622,1952
932748622,-5203
932748622,-3532
932748622,1704
932748622,-1654
932748622,-5119
932748622,-985
932748622,-1481
932748622,729
932748622,8883
932748622,-5769
