client_id,value
932751574,1622
932751574,-687
932751574,-1009
932751574,-6601
932751574,2436
932751574,-1959
932751574,-8932
932751574,-2781
932751574,6484
932751574,2705
932751574,-952
932751574,9607
932751574,5426
932751574,8265
932751574,-5458
932751574,-3423
932751574,102
932751574,-4701
932751574,11115
932751574,-174
932751574,-3173
932751574,4681
932751574,-4379
932751574,-2356
932751574,-7336
932751574,-460
932751574,8027
932751574,576
932751574,2117
932751574,3315
932751574,1292
932751574,915
932751574,-5866
932751574,-675
932751574,-2677
932751574,-2233
932751574,-362
932751574,3123
932751574,3995
932751574,-1624
932751574,-2006
932751574,5663
932751574,4680
932751574,393
932751574,-7571
932751574,1265
932751574,564
932751574,-3391
932751574,-477
932751574,648
932751574,6009
932751574,4761
932751574,-867
932751574,-4538
932751574,-4379
932751574,-958
932751574,-488
932751574,-6441
932751574,-5363
932751574,8143
932751574,6998
932751574,-2935
932751574,4216
932751574,4096
932751574,221
932751574,2464
932751574,-5867
932751574,3897
932751574,13203
932751574,-2397
932751574,4603
932751574,-1657
932751574,3025
932751574,-6118
932751574,116
932751574,6781
932751574,6058
932751574,1200
932751574,-6862
932751574,-3630
932751574,-8346
932751574,1616
932751574,-2310
932751574,3339
932751574,2487
932751574,4617
932751574,-228
