client_id,value
932750070,4006
932750070,-12750
932750070,5226
932750070,-2337
932750070,3002
932750070,560
932750070,3233
932750070,-864
932750070,2302
932750070,5355
932750070,-364
932750070,1218
932750070,3207
932750070,210
932750070,5290
932750070,-5256
932750070,-4093
932750070,-14750
932750070,1719
932750070,-4016
932750070,1397
932750070,-2184
932750070,5023
932750070,5418
932750070,2676
932750070,393
932750070,-2091
932750070,1526
932750070,361
932750070,5245
932750070,4374
932750070,6584
932750070,-8645
932750070,2900
932750070,9109
932750070,-3051
932750070,606
932750070,1011
932750070,4547
932750070,-4302
932750070,1114
932750070,3006
932750070,-4670
932750070,-553
932750070,-2034
932750070,-916
932750070,-2252
932750070,1548
932750070,3823
932750070,-3940
932750070,3433
932750070,-7574
932750070,3676
932750070,5545
932750070,-2484
932750070,1962
932750070,-5871
932750070,14157
932750070,5683
932750070,-2188
932750070,-1287
932750070,-1479
932750070,1292
932750070,1900
932750070,413
932750070,6729
932750070,2710
932750070,251
932750070,-6970
932750070,2732
932750070,4465
932750070,-3132
932750070,4334
932750070,-1073
932750070,-5781
932750070,-5861
932750070,-7609
932750070,312
932750070,-6541
932750070,-5713
932750070,3910
932750070,-2813
932750070,1488
