client_id,value
932750871,-614
932750871,795
932750871,-611
932750871,-4088
932750871,-3502
932750871,2657
932750871,-891
932750871,4608
932750871,8027
932750871,-7549
932750871,1382
932750871,-9032
932750871,5076
932750871,-3944
932750871,6604
932750871,2560
932750871,3602
932750871,-4090
932750871,-401
932750871,-4585
932750871,8632
932750871,3739
932750871,-2155
932750871,2606
932750871,-51
932750871,-1983
932750871,-1102
932750871,6297
932750871,-5497
932750871,1210
932750871,4970
932750871,-2271
932750871,-4811
932750871,3153
932750871,1166
932750871,-14150
932750871,891
932750871,-1257
932750871,3342
932750871,3565
932750871,-2149
932750871,1585
932750871,5777
932750871,9188
932750871,6194
932750871,3679
932750871,-11724
932750871,-1253
932750871,11074
932750871,2518
932750871,-8121
932750871,4218
932750871,114
932750871,-5594
