client_id,value
932747908,1958
932747908,10095
932747908,-4394
932747908,-4677
932747908,3108
932747908,-1368
932747908,237
932747908,-5175
932747908,1481
932747908,-6471
932747908,2122
932747908,456
932747908,7380
932747908,-3469
932747908,-1872
932747908,-13710
932747908,-4324
932747908,5486
932747908,-4118
932747908,-10041
932747908,1256
932747908,3349
932747908,-5385
932747908,5828
932747908,-168
932747908,-9354
932747908,-8638
932747908,1363
932747908,-1136
932747908,623
932747908,2113
932747908,-4146
932747908,-175
932747908,-1245
932747908,-5043
932747908,-1522
932747908,-4986
932747908,-453
932747908,-2294
932747908,-8411
932747908,2489
932747908,-7888
932747908,-1632
932747908,-1072
932747908,7450
932747908,-11677
932747908,-7972
932747908,-114
932747908,-7098
932747908,1956
932747908,2986
932747908,2220
932747908,7099
932747908,-3416
932747908,-2947
932747908,10008
932747908,-3828
932747908,-3485
932747908,-1819
932747908,4184
932747908,-4732
932747908,2255
932747908,2823
932747908,-516
932747908,77
932747908,8332
932747908,5080
932747908,-8727
932747908,-204
932747908,-2792
932747908,2398
932747908,1057
932747908,3414
932747908,4926
932747908,-1005
932747908,-11552
932747908,-6399
932747908,1340
932747908,11585
932747908,2607
932747908,2169
932747908,-5401
932747908,-3754
932747908,2360
932747908,2779
