client_id,value
932748330,1833
932748330,-6366
932748330,5067
932748330,-3381
932748330,2624
932748330,5779
932748330,8856
932748330,1936
932748330,-11547
932748330,-2450
932748330,849
932748330,4476
932748330,3917
932748330,7894
932748330,3113
932748330,-3263
932748330,6966
932748330,8807
932748330,8237
932748330,3163
932748330,-6178
932748330,-3311
932748330,-2031
932748330,1867
932748330,-3064
932748330,-2847
932748330,-809
932748330,2515
932748330,-11194
932748330,527
932748330,-260
932748330,-479
932748330,3653
932748330,-4885
932748330,6141
932748330,5749
932748330,3685
932748330,-5166
932748330,-827
932748330,892
932748330,-2940
932748330,-2994
932748330,441
932748330,7737
932748330,-3968
932748330,9050
932748330,-167
932748330,7282
932748330,7719
932748330,-2986
