client_id,value
932749075,-3065
932749075,-7362
932749075,57
932749075,5402
932749075,-1912
932749075,5966
932749075,7301
932749075,1642
932749075,-2514
932749075,1931
932749075,7250
932749075,6383
932749075,-3162
932749075,2641
932749075,-2452
932749075,-2309
932749075,-544
932749075,6151
932749075,3177
932749075,-412
932749075,4754
932749075,-11
932749075,5724
932749075,7195
932749075,-11272
932749075,-14070
932749075,-7356
932749075,-5763
932749075,4457
932749075,1466
932749075,-4413
932749075,3215
932749075,-360
932749075,426
932749075,-199
932749075,-34
932749075,10131
932749075,10200
932749075,-6357
932749075,-3282
932749075,4936
932749075,-5547
932749075,-557
932749075,2760
932749075,5155
932749075,-3140
932749075,-3876
932749075,-1807
932749075,4482
932749075,-4395
932749075,3814
932749075,2968
932749075,-214
932749075,2783
932749075,-4049
932749075,-1658
932749075,1622
932749075,-1776
