client_id,value
932750929,2096
932750929,1425
932750929,-12858
932750929,261
932750929,-4660
932750929,1771
932750929,-738
932750929,-2428
932750929,-4432
932750929,-7026
932750929,657
932750929,4659
932750929,-4883
932750929,-2253
932750929,-3803
932750929,-6635
932750929,-539
932750929,-1745
932750929,-7295
932750929,8024
932750929,288
932750929,8366
932750929,-3280
932750929,-465
932750929,-2445
932750929,8055
932750929,7041
932750929,-7766
932750929,392
932750929,-1477
932750929,6238
932750929,-9379
932750929,3876
932750929,-9455
932750929,3036
932750929,-5205
932750929,-4258
932750929,-3531
932750929,-8301
932750929,4687
932750929,-59
932750929,1153
932750929,-4193
932750929,-1785
932750929,1434
932750929,3180
932750929,-3591
932750929,1211
932750929,-405
932750929,-6373
932750929,50
932750929,-3351
932750929,-5747
932750929,-444
932750929,7640
932750929,3838
932750929,1127
932750929,-5418
932750929,-2352
932750929,2046
932750929,462
932750929,-1710
932750929,7858
932750929,7565
932750929,-7714
932750929,-11665
932750929,-7409
932750929,-7061
932750929,-1218
932750929,3374
932750929,4757
932750929,-8259
932750929,-7954
932750929,-1990
932750929,3909
932750929,-1926
932750929,-2858
932750929,4867
932750929,-5192
932750929,-3865
932750929,4860
932750929,2917
932750929,-2901
932750929,-2354
932750929,135
932750929,-3243
932750929,2553
932750929,-4452
932750929,5778
932750929,-12426
932750929,-8999
932750929,-1725
932750929,4087
932750929,-1660
932750929,-5392
932750929,7626
932750929,-1995
932750929,1471
932750929,-2858
932750929,1855
932750929,-1712
932750929,-2271
932750929,-120
932750929,302
932750929,-3076
932750929,-116
932750929,4269
932750929,-6794
932750929,1650
932750929,113
932750929,1178
932750929,-3754
932750929,6055
932750929,2817
932750929,685
932750929,-7594
932750929,6461
932750929,-4638
932750929,4813
932750929,213
932750929,2326
932750929,9258
932750929,4472
932750929,-281
932750929,4222
932750929,-7745
932750929,1822
932750929,2412
932750929,-2729
932750929,7612
932750929,-6581
932750929,-8223
932750929,-3161
932750929,-879
932750929,-8626
932750929,3178
932750929,5119
932750929,-8697
