client_id,value
932750463,-7929
932750463,3085
932750463,-2259
932750463,-13793
932750463,-3448
932750463,3374
932750463,5309
932750463,1776
932750463,-615
932750463,5645
932750463,2858
932750463,-7585
932750463,4484
932750463,1192
932750463,1984
932750463,3464
932750463,-2513
932750463,-2457
932750463,1271
932750463,-2688
932750463,-5200
932750463,714
932750463,2312
932750463,1186
932750463,1819
932750463,5207
932750463,1867
932750463,1874
932750463,14694
932750463,93
932750463,1251
932750463,-861
932750463,5243
932750463,-23
932750463,1656
932750463,-2902
932750463,-4292
932750463,809
932750463,-8031
932750463,153
932750463,-5738
932750463,-5186
932750463,-695
932750463,653
932750463,-2730
932750463,-684
932750463,-3041
932750463,-2933
932750463,-4957
932750463,-2407
932750463,-7564
932750463,4884
932750463,-3279
932750463,6057
932750463,-144
932750463,-1685
932750463,12680
932750463,5939
932750463,-5789
932750463,-208
932750463,-10698
932750463,2287
932750463,-190
932750463,2548
932750463,569
932750463,1468
932750463,-1470
932750463,1870
932750463,-3452
932750463,4616
932750463,-4034
932750463,-2322
932750463,7466
932750463,-6532
932750463,3672
932750463,-9786
932750463,5819
932750463,4220
932750463,-12463
932750463,1650
932750463,-3362
