client_id,value
932749291,8269
932749291,811
932749291,-6686
932749291,2118
932749291,-7874
932749291,-6871
932749291,3669
932749291,-4083
932749291,4636
932749291,1574
932749291,-2508
932749291,2278
932749291,3789
932749291,3136
932749291,286
932749291,798
932749291,1967
932749291,101
932749291,-2860
932749291,-5970
932749291,-1538
932749291,-1570
932749291,5801
932749291,-2950
932749291,3824
932749291,26
932749291,-5282
932749291,-6867
932749291,3611
932749291,4668
932749291,2569
932749291,-1155
932749291,4406
932749291,-5577
932749291,5221
932749291,-234
932749291,-2613
932749291,1971
932749291,7373
932749291,583
932749291,1014
932749291,-3458
932749291,5535
932749291,725
932749291,-2017
932749291,-4286
932749291,353
932749291,2859
932749291,8233
932749291,-345
932749291,5052
932749291,-3528
932749291,7431
932749291,5225
932749291,1146
932749291,-3435
932749291,-3676
932749291,-10484
932749291,10468
