client_id,value
932748493,1892
932748493,-7973
932748493,-6597
932748493,-1429
932748493,703
932748493,-9338
932748493,7184
932748493,-5226
932748493,-4670
932748493,-1211
932748493,-9316
932748493,-418
932748493,-8118
932748493,214
932748493,-1630
932748493,6407
932748493,3185
932748493,-4317
932748493,-1964
932748493,2736
932748493,4387
932748493,-2188
932748493,5263
932748493,-603
932748493,6678
932748493,3153
932748493,-523
932748493,4791
932748493,2767
932748493,-2649
932748493,2910
932748493,7806
932748493,-5048
932748493,60
932748493,3289
932748493,-3976
932748493,4022
932748493,-2490
932748493,-6066
932748493,-4983
932748493,-5116
932748493,4755
932748493,465
932748493,-2127
932748493,9553
932748493,-1406
932748493,-3265
932748493,-769
932748493,24
932748493,-64
932748493,-1874
932748493,-7415
932748493,-2638
932748493,-6041
932748493,-4480
932748493,-8456
932748493,-10044
932748493,-2499
932748493,-8887
932748493,1885
932748493,-902
932748493,-9991
932748493,6224
932748493,513
932748493,-1823
932748493,1926
932748493,-7310
932748493,-7832
932748493,-4402
932748493,-1187
932748493,-2897
932748493,11476
932748493,-4382
932748493,-3210
932748493,3069
932748493,6181
932748493,2809
932748493,2641
932748493,116
932748493,-4254
932748493,-544
932748493,3427
932748493,-4694
932748493,-5411
932748493,-334
932748493,-961
932748493,-886
932748493,2604
932748493,-4181
932748493,1729
932748493,2296
932748493,2079
932748493,6991
932748493,3543
932748493,5238
932748493,2006
932748493,7799
